gene,f_val,p_val,significance
ENSMUSG00000117396,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117397,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117398,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117399,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117400,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117401,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117402,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117403,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117404,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117405,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117406,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117407,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117408,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117409,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117410,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117411,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117412,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117413,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117414,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117415,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117416,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117417,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117418,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117419,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117420,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117421,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117422,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117423,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117424,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117425,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117426,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117427,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117428,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117429,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117430,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117431,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117432,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117433,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117434,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117435,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117436,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117437,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117438,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117439,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117440,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117441,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117442,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117443,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117444,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117445,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117446,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117447,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117448,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117449,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117450,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117451,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117452,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117453,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117454,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117455,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117456,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117457,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117458,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117459,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117460,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117461,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117462,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117463,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117464,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117465,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117466,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117467,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117468,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117469,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117470,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117471,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117472,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117473,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117474,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117475,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117476,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117477,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117478,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117479,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117480,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117481,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117482,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117483,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117484,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117485,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117486,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117487,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117488,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117489,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117490,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117491,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117492,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117493,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117494,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117495,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117496,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117497,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117498,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117499,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117500,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117501,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117502,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117503,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117504,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117505,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117506,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117507,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117508,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117509,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117510,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117511,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117512,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117513,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117514,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117515,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117516,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117517,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117518,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117519,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117520,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117521,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117522,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117523,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117524,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117525,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117526,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117527,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117528,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117529,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117530,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117531,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117532,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117533,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117534,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117535,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117536,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117537,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117538,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117539,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117540,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117541,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117542,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117543,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117544,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117545,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117546,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117547,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117548,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117549,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117550,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117551,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117552,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117553,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117554,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117555,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117556,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117557,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117558,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117559,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117560,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117561,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117562,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117563,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117564,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117565,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117566,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117567,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117568,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117569,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117570,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117571,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117572,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117573,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117574,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117575,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117576,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117577,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117578,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117579,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117580,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117581,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117582,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117583,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117584,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117585,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117586,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117587,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117588,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117589,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117590,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117591,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117592,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117593,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117594,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117595,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117596,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117597,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117598,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117599,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117600,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117601,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117602,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117603,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117604,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117605,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117606,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117607,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117608,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117609,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117610,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117611,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117612,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117613,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117614,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117615,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117616,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117617,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117618,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117619,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117620,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117621,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117622,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117623,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117624,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117625,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117626,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117627,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117628,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117629,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117630,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117631,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117632,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117633,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117634,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117635,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117636,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117637,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117638,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117639,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117640,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117641,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117642,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117643,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117644,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117645,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117646,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117647,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117648,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117649,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117650,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117651,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117652,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117653,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117654,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117655,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117656,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117657,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117658,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117659,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117660,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117661,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117662,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117663,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117664,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117665,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117666,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117667,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117669,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117670,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117671,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117673,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117674,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117675,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117676,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117677,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117678,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117679,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117680,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117681,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117682,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117683,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117684,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117685,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117686,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117687,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117688,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117689,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117690,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117691,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117692,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117693,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117694,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117695,5.579856115107913,0.061425632866321314,0
ENSMUSG00000117696,5.579856115107913,0.061425632866321314,0
